process_errors,sensor_5,sensor_8,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,age_of_equipment,equipment_failure
1.4090227553547812,112.05157834260595,58.043876670654704,197.84425634309417,150.69742052201136,68.50119437813814,118.09152008832771,48.517397596936,3460.6409331739605,1
0.035839671224701886,5.157451847891558,121.5838108452325,110.21407936702441,126.17489627896575,67.19686143786718,243.8520289300585,68.5823852096828,-505.13071438635325,1
4.381373781049388,178.9906808648573,128.7734820811033,166.34860327132935,128.47963536588367,123.62036424854209,198.7357144156642,217.52752070144052,750.2419752688371,0
2.301820466569844,79.69789935634097,99.04223633404845,123.95360766021805,144.49359565699825,185.6027076301939,52.46011262451935,100.95832421568598,4412.455580515774,1
-1.7950511500227904,69.04246313964418,52.85107101111626,152.33307003244474,133.66453977064407,152.69433798641683,109.47211230134354,96.76257619517399,2484.8131609437996,1
-2.8780861106726836,98.64426493679177,48.045878062298655,182.66900331568507,88.18131854100355,89.21967931623243,34.20252326896254,130.1504968876015,1059.6985112823722,1
-2.695610867605794,152.9290074839004,51.82870636343641,102.40276913579513,150.012173142239,312.1048384750023,69.65842993011839,113.42837221851688,1493.044851129722,1
2.2484358264866318,73.2955908899376,43.34161913967388,177.2465302677191,86.01855903009182,37.468906689128445,105.14587260964412,152.51554396875937,3568.2416512484324,1
1.2048954404040693,135.75930740256382,82.6341380386634,127.53582817103297,109.71942823970747,31.794101697158126,108.40681681944511,173.2677635393381,4891.869975796441,0
1.778532258393352,91.00944767228381,19.40612246104906,110.97351513572909,81.91889312127913,112.14774491353391,81.83222144712263,50.05782575631577,709.9191719442679,1
0.5977407244735103,14.043712237096301,55.943035434862345,212.17538324109086,121.47328235387452,54.58345729884893,126.00817866680813,89.46396500432469,744.2324953440838,1
0.2572136299268099,63.93638466411201,64.29322057477785,165.1184048290554,97.7519041595384,105.06272029604705,188.6710194512217,130.07805619255214,2083.145534723463,1
1.8965567495849842,-0.24701319588363901,68.84795161497388,186.5663476661516,109.35630139889804,57.762441032219996,189.06238943480446,149.2963937185868,3274.8219007240004,1
0.7888440687734765,46.290723497199274,20.568349457636643,88.9573787375941,134.54773578949462,128.90874048737368,49.99369526494908,137.49038562235071,4273.601142916469,1
2.8886410207479116,94.94940316607025,80.0931018165521,132.24518074035134,80.97694112632283,43.268680371468655,148.57771254178866,138.60704410738688,4693.736971681117,1
0.0727071580693377,7.8862102290856555,60.913590184241905,87.8613669603622,19.5110651647977,136.67334455823058,110.41416272995875,194.31181062416317,4121.477908165508,1
1.6551969197512821,99.43678584284343,52.74902904218354,103.69974707159743,105.49616851211873,99.65419434250302,218.54731856066002,154.53012078591493,3724.210106208336,1
-0.028212155071932754,-10.33031587685712,82.02460642597228,125.19622380848188,87.63592913092421,194.71319880614158,163.74680215679982,223.14946228047984,4521.741663871088,1
0.5711734032531673,-46.507319649625025,78.14418327191353,200.24828358775324,60.292516304866616,128.09815466759107,56.93103594135589,19.228336030364602,1464.4837673286456,1
-0.22740595513118028,64.67049809435495,34.216864381839144,135.07754141540093,51.73735129581062,49.78700188935018,173.94879982991637,91.00897764909756,450.5609903480307,1
-4.435104740856771,49.12772085087726,105.26583750475285,131.14804216448397,104.71083431475097,58.708104430065504,170.76543291742433,81.65972942474845,1574.896416968751,1
6.24157971140908,50.5537044574815,136.03791623168095,297.34846791767393,231.2806528597876,110.36581467330808,130.13411370635504,145.42030730915747,1570.577583043683,0
-1.0532337400399627,71.77904487358735,37.96059404238614,114.05640046757246,140.9894126811494,-54.7430066452811,195.10378528026956,171.19801224619948,1171.7472248702318,1
-0.9048139726281698,21.069659860953386,84.47382061040169,130.3202866696194,113.67395984610626,30.654163685880278,92.05147351252576,128.41480999424465,6035.940668531075,1
-0.47254676401751516,-55.35073953005501,82.29063396500523,171.6070339193836,113.67750332894494,71.54240508014307,30.15886723043394,120.40541828207685,4313.574186595907,1
2.250466415418194,80.6070827890467,82.42348775581843,115.93485812580431,164.4005898063731,91.83599977400938,-75.42515454478739,126.7193600427849,4498.345567182859,1
2.9081026240114283,205.653134499188,52.27685121730634,136.66557161876227,149.32699647955664,77.99328036485441,112.9546712874911,91.87404537354084,5087.848997064137,1
-5.621351649208121,25.80042929439636,75.91804302277652,62.82444273990394,227.86707829721558,106.96337098334915,153.74752973016638,142.17787834837776,87.57663488146123,1
0.8699713752640055,124.34744845687015,58.71900182601239,154.39807489717296,120.86434838274391,201.7902111603364,219.6302569371947,147.12623841243428,2804.458643034467,1
-0.8347653461855569,9.719867290069644,47.15210193949388,52.949510975184104,121.90969429533203,198.3979715751948,-38.002235304249396,171.43651022392783,1328.536444908906,1
1.092093506917438,117.71895230753908,87.02815300370077,186.29203757959107,174.08601198306434,59.256783881430515,193.89448522630937,94.493552447692,3317.8281170649766,1
-2.7621069993846863,63.001974074665654,105.93516523203351,125.10786204566476,160.30366406196407,149.03895470487507,139.12035028908684,60.694528497894815,1862.5882173381406,1
1.3853651871671677,65.90395561531878,85.5497785591006,225.07259584975338,99.091844684991,60.70365417042913,119.75950073076919,158.8815951216728,2195.534354849455,1
9.300099470257237,95.37092393593784,111.14664265864452,181.74811978590552,197.34768722159578,129.12824591405567,139.50517470296822,201.97294581471462,2270.4909646256738,0
0.06395976532755603,96.03609347916998,74.33904779155218,103.65441148613772,46.55885330445477,-26.51882127108071,103.86603471762179,-12.949819906697655,693.7869396675901,1
0.45297831785230647,-61.675913728797646,31.18952265635957,202.95290169618377,79.7376871357095,97.84016231960354,145.7701147298761,76.34439759104049,1803.3474678520051,1
-2.887120439927099,28.078415504647708,35.26574124412501,54.30814662087832,73.12676102780122,132.40405462152808,-40.108396470235746,69.20213655364594,5774.632640563696,1
-2.4087427230739253,58.28687413567845,49.65773511857783,235.74335352972236,50.485459156409085,-60.14454137698624,252.76289146168,138.8714397549175,1079.856832652399,1
-1.030319797837954,26.22528148724914,40.431683115696785,60.580522843920185,45.98125436049981,-48.76976780283718,234.02261915722784,116.32496224325189,2669.623219334047,1
6.445451393889762,-46.865464251830005,21.573245435173128,116.94457467264343,188.96565633047314,111.96499890521187,137.24429019560762,176.7480659280142,1056.0940130385977,0
-0.38425391317831076,-2.997331136616431,41.1926105245833,155.08978002339902,111.48160438228282,19.432009158385,-53.27885768640573,167.68807067747647,3123.298154795375,1
-1.4632982833879764,124.90370212233053,65.44945458678046,13.813743887111642,162.91746808156003,57.56954990311781,194.83060919796537,84.16942824495914,1957.7566238492118,1
1.7031396825253722,15.291796220176032,49.45894017982862,233.61050540334168,131.7234647648609,38.26089895651628,71.13789049470755,97.28798548873046,286.5583748430072,1
1.6920077106652904,-29.553146579771195,117.20129059677318,99.09599406033635,83.14986029991559,12.240435788986872,145.49974258089208,90.56148736918934,-1187.04306500306,1
4.197890956790836,107.81691050428846,137.36058311812897,85.67412859441905,85.9008735300071,176.80920326231117,184.05329130498475,220.47376801756712,2711.392129526622,0
1.7626067713943496,-26.385770187279938,80.60979655459613,47.27083317405112,106.88897854706052,4.968573196498227,261.0569117552901,78.63729590633433,1123.7538208778612,1
1.8778574475402885,9.407303046756368,63.87449458381016,168.50448248505103,142.77879949485938,115.46986410595838,177.95659121519617,160.20946425042393,-665.0043251786162,1
1.1546816008738283,-16.6772457851484,93.08853749396923,45.245460035671265,81.04582832565535,105.30529263360978,106.69057249801311,116.47959944818184,3993.4029618144596,1
-1.0977570893485993,-56.95538129358263,34.25128974726793,60.05327098511568,105.0768028746387,59.95367444358793,70.91737656260543,112.59095939859877,4454.475931588247,1
-0.585868713025213,41.27404413040883,42.084796268639444,124.4348008297606,129.70486053254697,75.28074838888143,260.27317475550956,147.10756147392658,2802.3760548306354,1
1.8978807935190283,77.24499450144118,22.820792089994434,170.5129587518079,102.12255641482828,8.27567201235101,158.11392459425213,117.60624533191839,3495.291908673786,0
-2.7674311771006885,12.55037703414412,94.65362355558072,224.08818648310722,49.510749087232924,87.33139493544991,136.33200299635888,132.4357937158392,3591.017773664846,1
-0.5898229763640375,4.040882773498872,84.81296797185615,124.95739539608425,107.26664951622593,115.04404255901123,189.9273665071209,179.6130113170549,1566.989257117502,1
-2.277895906540531,-12.990543765930816,102.30377311857694,95.45305226026929,51.77879005466127,116.81110734543802,254.08861819905314,133.7935743182307,4325.190209106295,1
0.6856158220202184,70.23134572407226,96.92790930203792,159.4925844539369,108.1428052313557,62.79648770087081,37.077897813712305,67.78922233798703,3571.385481036439,1
-1.8378404118802112,78.83408057788888,91.27963097912803,102.68932700535234,77.28374530142861,153.77893167697397,93.69133748038341,146.45013900115367,4696.546602082717,1
0.0046049664504610385,69.3412415870907,47.17859775473224,89.45656475543605,83.49044022893604,160.9020838014896,15.948001518075884,97.76755746896879,5823.909234708644,1
-1.1097947060225932,-74.33957664435337,33.73938414069926,87.30368032783367,45.690108997141664,164.7052634607557,190.4143125077273,92.92293540818021,2726.0683671510674,1
-1.9399944420901882,85.40421184180235,55.468722189937736,121.57794900543576,145.27257092039176,63.52142146232807,113.55505476880128,136.4534390211479,2684.706223669484,1
0.8290033775708728,64.73798589099773,68.87903924564621,95.49945864720041,119.08022425574526,-6.103874965162738,111.84599676587301,124.30389565401592,3894.6569802049717,1
1.1512918528635663,36.296290640180416,79.69455242912686,74.66513630792237,166.5801995794232,68.87250946396288,123.86169997533722,121.41246065785502,3511.8614776174645,1
2.3834636988774442,121.59479467127744,95.20033321052178,64.3485994575711,94.6791625942082,-12.745025499050257,33.76465917479936,124.57691964375844,4719.13597608412,1
-2.093210064348723,31.685846250961795,62.598841104635426,49.09004167309962,82.68905143208683,73.70119792124795,203.84294280367942,111.38022336983866,1076.1239412350537,1
1.8754546282361528,11.976209241543735,18.03704711932565,18.957581880376978,74.5048274164993,29.83825276075227,230.80288695821264,157.5038021476334,2783.5502006662164,1
-0.11468042377377279,168.49262866409734,79.69530197443416,121.80315092397953,69.40370097175402,126.03716346089621,56.17797560153622,133.2942787522636,5646.684347415023,1
2.53344513415497,125.31682401390594,38.6408110540865,126.83502420900902,221.9357411951282,159.40748456524523,147.68983626868408,236.25269010350107,4087.20397719376,0
0.5686649659130844,148.74300345692973,83.22410227133645,28.019347728044025,103.02323332989582,152.4718513100799,51.99825027800564,88.96634856420422,-613.8690895949687,1
0.5824868188768401,45.09198346844571,65.28254031944994,138.3957917674684,77.60643514647354,120.37116181785996,64.53256195766158,25.29401487416159,2408.8007211892723,1
0.5658085423953801,132.1281216376252,74.12111121378145,200.68648496721534,100.53927902941716,142.45852493223305,76.14257174251887,113.98830695856822,155.37823483089272,1
-2.9603807079246156,20.79099953601972,42.801037626770565,123.25407118359465,157.20513803882486,89.0413795684141,109.28828000297864,86.97836949930118,3512.2640061415127,1
1.344985737256252,43.6372560026065,69.16600696776285,159.05033548983968,73.65457422559774,31.56692424603657,88.81394599049732,111.46047035618847,2272.2289394696963,1
0.5783727984190369,38.742159255101186,102.76196231645285,116.49404002871805,53.59391721124304,122.27698082514463,179.85818503066685,-5.021914260153338,3286.901893981274,1
0.6490026270887401,-30.00766194456284,38.063634939297316,49.345961349703614,96.87217198446922,-4.572421474826257,-4.298245329151413,164.6837166590517,1816.4224161443517,1
-0.5737744710105797,7.625637927250423,54.709688550701685,116.67185472663161,134.8289455373273,119.93202169484073,94.56676723777554,234.50583064122588,1737.0956833614011,1
-3.952177657277295,47.62196565045816,50.637913154751914,72.2339033941443,114.12431653338133,111.22777392096822,62.8409883155106,141.4522726843001,5231.695879936766,1
-1.7953253589952456,33.7214051057217,57.175260018447396,115.42790791988844,109.79619623990584,117.74651731243604,82.31335626416183,110.78289673157032,-173.40624195634405,1
-3.460621386592246,61.80404838973391,97.02074152570988,121.4806391023448,87.09184793792956,67.01093373247463,108.17991408459937,92.53487693702884,3557.6832005928754,1
4.148176276216597,-10.012836944767116,51.204677852031324,191.15090631965435,92.33314871051586,41.733841481025166,159.53412469858998,76.40135391996611,1775.9119379600634,1
0.32271567201210427,-35.81614192219376,71.4671305559752,39.96051790768591,56.324342264359345,129.93344555845033,-16.52801608289981,87.83474373402053,2494.897730017678,1
0.08257911334025869,96.3122394157873,73.70736070118028,137.87118560290656,69.46220630335536,36.98326667890033,1.258674384087385,83.49346618047522,2767.731671557612,1
1.9650484838228437,43.97562709731615,50.367382318832554,139.42712472351894,105.91596762775119,108.2284949629018,117.0980778987902,127.47807837914895,3254.2855096880735,1
4.510693443475608,-23.469509490027896,62.01645918071596,155.76815389965293,141.17535489952917,149.45918581215216,194.401284352313,71.82339889806528,3398.295786002036,1
